subject,block,block_width,feature_channel,gate_mean,gate_sd
22,2,64,11,0.4348295032978058,0.22904297709465027
22,2,64,12,0.6605596542358398,0.09914369136095047
22,2,64,13,0.2601967453956604,0.1257173866033554
22,2,64,14,0.441076397895813,0.14924560487270355
22,2,64,15,0.34488922357559204,0.10938850790262222
22,2,64,16,0.4812932014465332,0.12687554955482483
22,2,64,17,0.4157111644744873,0.20570673048496246
22,2,64,18,0.603655219078064,0.33286789059638977
22,2,64,19,0.4377453625202179,0.1282501220703125
22,2,64,20,0.49724358320236206,0.2101406455039978
22,2,64,21,0.5692899227142334,0.14091810584068298
22,2,64,22,0.616804301738739,0.10479726642370224
22,2,64,23,0.3150053918361664,0.13015957176685333
22,2,64,24,0.3216904103755951,0.12974813580513
22,2,64,25,0.5559585094451904,0.12325930595397949
22,2,64,26,0.6899732947349548,0.14636851847171783
22,2,64,27,0.4482196569442749,0.11866385489702225
22,2,64,28,0.43967553973197937,0.12204970419406891
22,2,64,29,0.3216196298599243,0.1259237378835678
22,2,64,30,0.35440385341644287,0.062142129987478256
22,2,64,31,0.5495038032531738,0.25516369938850403
22,2,64,32,0.4114043116569519,0.162195086479187
22,2,64,33,0.4234348237514496,0.13192927837371826
22,2,64,34,0.6611875891685486,0.08529181033372879
22,2,64,35,0.5099149346351624,0.1837235689163208
22,2,64,36,0.5387163162231445,0.10389489680528641
22,2,64,37,0.5735558867454529,0.16910424828529358
22,2,64,38,0.6537425518035889,0.12088853865861893
22,2,64,39,0.30394092202186584,0.10731901973485947
22,2,64,40,0.5535833239555359,0.29359084367752075
22,2,64,41,0.47075608372688293,0.1103753075003624
22,2,64,42,0.6575931310653687,0.13849298655986786
22,2,64,43,0.47553059458732605,0.22373369336128235
22,2,64,44,0.6903868317604065,0.13005077838897705
22,2,64,45,0.5017012357711792,0.22990426421165466
22,2,64,46,0.658690869808197,0.16280817985534668
22,2,64,47,0.4521072804927826,0.11822466552257538
22,2,64,48,0.5264875292778015,0.16552063822746277
22,2,64,49,0.6041015982627869,0.09304337948560715
22,2,64,50,0.6957573890686035,0.16169799864292145
22,2,64,51,0.5828071236610413,0.15672099590301514
22,2,64,52,0.4635929465293884,0.2133755087852478
22,2,64,53,0.5275972485542297,0.19711725413799286
22,2,64,54,0.6931034922599792,0.13772432506084442
22,2,64,55,0.541949987411499,0.1993056982755661
22,2,64,56,0.4005289673805237,0.1398879587650299
22,2,64,57,0.4116024672985077,0.1900010108947754
22,2,64,58,0.5177057981491089,0.22326745092868805
22,2,64,59,0.621188759803772,0.13323378562927246
22,2,64,60,0.4364214539527893,0.05852128192782402
22,2,64,61,0.4941510260105133,0.14840607345104218
22,2,64,62,0.5506770014762878,0.22575776278972626
22,2,64,63,0.4601290822029114,0.08490567654371262
22,3,64,0,0.5821927189826965,0.16507986187934875
22,3,64,1,0.6064321994781494,0.16088593006134033
22,3,64,2,0.6996265053749084,0.17143723368644714
22,3,64,3,0.5653095841407776,0.2410736083984375
22,3,64,4,0.5034676790237427,0.1685970276594162
22,3,64,5,0.44551563262939453,0.09124390035867691
22,3,64,6,0.4822195768356323,0.23336002230644226
22,3,64,7,0.23091524839401245,0.12275493144989014
22,3,64,8,0.6271406412124634,0.049753207713365555
22,3,64,9,0.3385254442691803,0.32985642552375793
22,3,64,10,0.3942989408969879,0.16812732815742493
22,3,64,11,0.6126403212547302,0.33261603116989136
22,3,64,12,0.447916716337204,0.09814759343862534
22,3,64,13,0.5857279896736145,0.19171243906021118
22,3,64,14,0.5783132910728455,0.25806739926338196
22,3,64,15,0.520786702632904,0.09859195351600647
22,3,64,16,0.47843945026397705,0.06758182495832443
22,3,64,17,0.5969641804695129,0.24186821281909943
22,3,64,18,0.6455875039100647,0.2915074825286865
22,3,64,19,0.5236063003540039,0.20206601917743683
22,3,64,20,0.4722631573677063,0.20565833151340485
22,3,64,21,0.45597246289253235,0.08646385371685028
22,3,64,22,0.6075037121772766,0.12382867187261581
22,3,64,23,0.7522225379943848,0.09257226437330246
22,3,64,24,0.541971743106842,0.23352006077766418
22,3,64,25,0.6010222434997559,0.16306926310062408
22,3,64,26,0.5831118226051331,0.11295080184936523
22,3,64,27,0.5544037818908691,0.23571737110614777
22,3,64,28,0.613752007484436,0.07505334913730621
22,3,64,29,0.4968222379684448,0.10512736439704895
22,3,64,30,0.3707433342933655,0.1681695580482483
22,3,64,31,0.43713095784187317,0.14004305005073547
22,3,64,32,0.5350303053855896,0.2534022629261017
22,3,64,33,0.5791969299316406,0.23680396378040314
22,3,64,34,0.4950826168060303,0.2377443164587021
22,3,64,35,0.3227902054786682,0.12680359184741974
22,3,64,36,0.6870926022529602,0.11372683197259903
22,3,64,37,0.627097487449646,0.1250983029603958
22,3,64,38,0.4998166263103485,0.16355136036872864
22,3,64,39,0.6047917604446411,0.22145713865756989
22,3,64,40,0.5480766892433167,0.2587102949619293
22,3,64,41,0.6472373008728027,0.14940443634986877
22,3,64,42,0.5052037835121155,0.029276292771100998
22,3,64,43,0.4130229651927948,0.15342050790786743
22,3,64,44,0.5968390107154846,0.1354081928730011
22,3,64,45,0.4991209805011749,0.1314881592988968
22,3,64,46,0.6275640726089478,0.15113474428653717
22,3,64,47,0.3749838173389435,0.15262000262737274
22,3,64,48,0.433094322681427,0.11810723692178726
22,3,64,49,0.4082644581794739,0.10668948292732239
22,3,64,50,0.5959910154342651,0.23049519956111908
22,3,64,51,0.3882785141468048,0.05914629250764847
22,3,64,52,0.31101512908935547,0.17062053084373474
22,3,64,53,0.4435102343559265,0.24731145799160004
22,3,64,54,0.38615304231643677,0.24835234880447388
22,3,64,55,0.41064637899398804,0.12781868875026703
22,3,64,56,0.487486869096756,0.21293841302394867
22,3,64,57,0.36808958649635315,0.09057452529668808
22,3,64,58,0.6339668035507202,0.33486640453338623
22,3,64,59,0.5492351651191711,0.08240305632352829
22,3,64,60,0.4864698648452759,0.10766524076461792
22,3,64,61,0.44659698009490967,0.04254008084535599
22,3,64,62,0.49814164638519287,0.08270201832056046
22,3,64,63,0.6790595650672913,0.10141227394342422
22,4,128,0,0.3778075873851776,0.27225273847579956
22,4,128,1,0.6636667847633362,0.2763350009918213
22,4,128,2,0.4171070158481598,0.1076127216219902
22,4,128,3,0.6079311370849609,0.27276742458343506
22,4,128,4,0.6836743950843811,0.228138729929924
22,4,128,5,0.35101547837257385,0.1302226334810257
22,4,128,6,0.7489411234855652,0.11691033095121384
22,4,128,7,0.7509862184524536,0.12859009206295013
22,4,128,8,0.27334100008010864,0.16798076033592224
22,4,128,9,0.45895475149154663,0.29369089007377625
22,4,128,10,0.6606042385101318,0.11889299005270004
22,4,128,11,0.7359143495559692,0.23447461426258087
22,4,128,12,0.7509953379631042,0.17187781631946564
22,4,128,13,0.3164769113063812,0.16786609590053558
22,4,128,14,0.706476092338562,0.29436662793159485
22,4,128,15,0.7477544546127319,0.20538267493247986
22,4,128,16,0.713710606098175,0.2644696831703186
22,4,128,17,0.5938214063644409,0.24283842742443085
22,4,128,18,0.2709878981113434,0.20302213728427887
22,4,128,19,0.6266776919364929,0.31696948409080505
22,4,128,20,0.7240345478057861,0.2616484463214874
22,4,128,21,0.36554038524627686,0.11861597746610641
22,4,128,22,0.7299491763114929,0.2732730805873871
22,4,128,23,0.486127108335495,0.14883066713809967
22,4,128,24,0.2921903133392334,0.1870492547750473
22,4,128,25,0.5956844687461853,0.261260062456131
22,4,128,26,0.7208316922187805,0.23579037189483643
22,4,128,27,0.6455608606338501,0.2960720956325531
22,4,128,28,0.5727091431617737,0.21967168152332306
22,4,128,29,0.45992347598075867,0.20441243052482605
22,4,128,30,0.6251401305198669,0.1025070995092392
22,4,128,31,0.6526768803596497,0.2901754081249237
22,4,128,32,0.30706295371055603,0.11317688226699829
22,4,128,33,0.2007674276828766,0.15251311659812927
22,4,128,34,0.7380390763282776,0.1193474754691124
22,4,128,35,0.72701096534729,0.25582155585289
22,4,128,36,0.5512117147445679,0.10571867972612381
22,4,128,37,0.5756816267967224,0.2102859765291214
22,4,128,38,0.6290239095687866,0.25148725509643555
22,4,128,39,0.38026440143585205,0.19053658843040466
22,4,128,40,0.5922127962112427,0.23807533085346222
22,4,128,41,0.34762975573539734,0.21422608196735382
22,4,128,42,0.6103552579879761,0.16915801167488098
22,4,128,43,0.7029945850372314,0.3098090589046478
22,4,128,44,0.36800238490104675,0.2820946276187897
22,4,128,45,0.3603626489639282,0.1993090808391571
22,4,128,46,0.4563297629356384,0.12625709176063538
22,4,128,47,0.45522111654281616,0.2671087682247162
22,4,128,48,0.747054934501648,0.13983945548534393
22,4,128,49,0.35928699374198914,0.30849918723106384
22,4,128,50,0.6122967600822449,0.2057551145553589
22,4,128,51,0.6894010305404663,0.23745578527450562
22,4,128,52,0.755355179309845,0.23298481106758118
22,4,128,53,0.3365636169910431,0.16038678586483002
22,4,128,54,0.7398164868354797,0.1803269386291504
22,4,128,55,0.5920822024345398,0.20563089847564697
22,4,128,56,0.4005542993545532,0.12673915922641754
22,4,128,57,0.5752427577972412,0.17832966148853302
22,4,128,58,0.43037331104278564,0.2521049678325653
22,4,128,59,0.4030337333679199,0.265676349401474
22,4,128,60,0.7150412201881409,0.3180379867553711
22,4,128,61,0.3158835470676422,0.2925315201282501
22,4,128,62,0.5101414918899536,0.17054906487464905
22,4,128,63,0.7156727313995361,0.16725680232048035
22,4,128,64,0.3222027122974396,0.2924268841743469
22,4,128,65,0.5682710409164429,0.28495246171951294
22,4,128,66,0.6903697848320007,0.12646108865737915
22,4,128,67,0.4257942736148834,0.23685036599636078
22,4,128,68,0.6804669499397278,0.1536407470703125
22,4,128,69,0.8680340647697449,0.1271912306547165
22,4,128,70,0.7102786898612976,0.15561340749263763
22,4,128,71,0.6771565079689026,0.29617810249328613
22,4,128,72,0.6163878440856934,0.22933056950569153
22,4,128,73,0.6371623277664185,0.11321289837360382
22,4,128,74,0.36492887139320374,0.2805144786834717
22,4,128,75,0.6360016465187073,0.22050490975379944
22,4,128,76,0.3724144697189331,0.28107523918151855
22,4,128,77,0.7403972744941711,0.2685885429382324
22,4,128,78,0.7136722207069397,0.17908889055252075
22,4,128,79,0.7313281297683716,0.11626642197370529
22,4,128,80,0.5573305487632751,0.2566589117050171
22,4,128,81,0.5778151154518127,0.1765465885400772
22,4,128,82,0.50141841173172,0.10771379619836807
22,4,128,83,0.6755077838897705,0.17157424986362457
22,4,128,84,0.6133996844291687,0.19429068267345428
22,4,128,85,0.692472517490387,0.34145787358283997
22,4,128,86,0.5663461089134216,0.16583628952503204
22,4,128,87,0.6257920265197754,0.28160613775253296
22,4,128,88,0.6307779550552368,0.1403997838497162
22,4,128,89,0.2939278483390808,0.12048999220132828
22,4,128,90,0.2677910029888153,0.1401369571685791
22,4,128,91,0.6673628687858582,0.2292507141828537
22,4,128,92,0.38998717069625854,0.25346773862838745
22,4,128,93,0.6636450886726379,0.24546945095062256
22,4,128,94,0.5266063213348389,0.18806292116641998
22,4,128,95,0.5077926516532898,0.2602156400680542
22,4,128,96,0.7166795134544373,0.10867477208375931
22,4,128,97,0.6136415600776672,0.10369417816400528
22,4,128,98,0.7359517812728882,0.23701323568820953
22,4,128,99,0.3177332878112793,0.2589624524116516
22,4,128,100,0.7026582360267639,0.290616512298584
22,4,128,101,0.6248359084129333,0.061521004885435104
22,4,128,102,0.6234601140022278,0.2373197227716446
22,4,128,103,0.27953410148620605,0.15635475516319275
22,4,128,104,0.5900995135307312,0.2370811551809311
22,4,128,105,0.3243744969367981,0.16582410037517548
22,4,128,106,0.3957127630710602,0.2481946051120758
22,4,128,107,0.5996336936950684,0.0999303087592125
22,4,128,108,0.6470261812210083,0.35486751794815063
22,4,128,109,0.5644842386245728,0.24500472843647003
22,4,128,110,0.5629996657371521,0.15199986100196838
22,4,128,111,0.35957100987434387,0.19644834101200104
22,4,128,112,0.5943896174430847,0.20173707604408264
22,4,128,113,0.38312503695487976,0.14346881210803986
22,4,128,114,0.4364538788795471,0.15224914252758026
22,4,128,115,0.320975661277771,0.19030041992664337
22,4,128,116,0.4377998411655426,0.20738615095615387
22,4,128,117,0.6659127473831177,0.3187362253665924
22,4,128,118,0.3031369745731354,0.1901473104953766
22,4,128,119,0.34050390124320984,0.2471439689397812
22,4,128,120,0.6858758330345154,0.3142296075820923
22,4,128,121,0.676396906375885,0.3275242745876312
22,4,128,122,0.708889365196228,0.28865835070610046
22,4,128,123,0.29255807399749756,0.179274782538414
22,4,128,124,0.6404075622558594,0.16584862768650055
22,4,128,125,0.6928278207778931,0.2722839415073395
22,4,128,126,0.5970989465713501,0.2034904509782791
22,4,128,127,0.7399217486381531,0.2811007797718048
22,5,128,0,0.6970340013504028,0.17898990213871002
22,5,128,1,0.6897984743118286,0.27108851075172424
22,5,128,2,0.8108544945716858,0.15300939977169037
22,5,128,3,0.29943040013313293,0.2736991047859192
22,5,128,4,0.8087961077690125,0.22167879343032837
22,5,128,5,0.8378862142562866,0.1854410171508789
22,5,128,6,0.7805321216583252,0.20801225304603577
22,5,128,7,0.7987518906593323,0.15110020339488983
22,5,128,8,0.6659346222877502,0.3272833526134491
22,5,128,9,0.3370925486087799,0.25887808203697205
22,5,128,10,0.5572211146354675,0.20126424729824066
22,5,128,11,0.7450680136680603,0.2616714537143707
22,5,128,12,0.8296126127243042,0.19277982413768768
22,5,128,13,0.8231297731399536,0.13972662389278412
22,5,128,14,0.8913992047309875,0.10928051173686981
22,5,128,15,0.793623149394989,0.19147223234176636
22,5,128,16,0.8502728343009949,0.14778195321559906
22,5,128,17,0.7229709625244141,0.2813740372657776
22,5,128,18,0.5601747632026672,0.22833369672298431
22,5,128,19,0.8236463665962219,0.17900414764881134
22,5,128,20,0.8567990064620972,0.1632494479417801
22,5,128,21,0.8015933632850647,0.2278251200914383
22,5,128,22,0.7400588989257812,0.19170016050338745
22,5,128,23,0.7521010041236877,0.27020907402038574
22,5,128,24,0.7548011541366577,0.2001904547214508
22,5,128,25,0.513523280620575,0.15839101374149323
22,5,128,26,0.7932894229888916,0.191152885556221
22,5,128,27,0.8473470211029053,0.09210179001092911
22,5,128,28,0.7506991028785706,0.10877373814582825
22,5,128,29,0.7486968636512756,0.19381295144557953
22,5,128,30,0.7742310166358948,0.22270292043685913
22,5,128,31,0.7132764458656311,0.2698696255683899
22,5,128,32,0.6757745742797852,0.07997208088636398
22,5,128,33,0.564093291759491,0.15587924420833588
22,5,128,34,0.7882258296012878,0.18315263092517853
22,5,128,35,0.7786640524864197,0.24897347390651703
22,5,128,36,0.7273492813110352,0.22140063345432281
22,5,128,37,0.7609368562698364,0.08477018028497696
22,5,128,38,0.856485903263092,0.10255907475948334
22,5,128,39,0.35264408588409424,0.2712959349155426
22,5,128,40,0.6952745318412781,0.26856884360313416
22,5,128,41,0.7610706090927124,0.2733134329319
22,5,128,42,0.7265501022338867,0.1547955870628357
22,5,128,43,0.7769741415977478,0.2371348738670349
22,5,128,44,0.7232474684715271,0.15750540792942047
22,5,128,45,0.8093637228012085,0.07993867248296738
22,5,128,46,0.3865441381931305,0.27314862608909607
22,5,128,47,0.72901850938797,0.30284878611564636
22,5,128,48,0.4587632417678833,0.27111873030662537
22,5,128,49,0.46464803814888,0.15638324618339539
22,5,128,50,0.8229055404663086,0.08024696260690689
22,5,128,51,0.7070022821426392,0.308409184217453
22,5,128,52,0.7879864573478699,0.17753826081752777
22,5,128,53,0.7993084788322449,0.20296694338321686
22,5,128,54,0.8405573964118958,0.16841650009155273
22,5,128,55,0.6622692942619324,0.26730969548225403
22,5,128,56,0.4563763439655304,0.1495438814163208
22,5,128,57,0.7467195987701416,0.230179101228714
22,5,128,58,0.8409029841423035,0.17485518753528595
22,5,128,59,0.49219682812690735,0.24304237961769104
22,5,128,60,0.7425306439399719,0.2632627487182617
22,5,128,61,0.7121163606643677,0.26520392298698425
22,5,128,62,0.7724732756614685,0.13481338322162628
22,5,128,63,0.6397774815559387,0.11072784662246704
22,5,128,64,0.7871758341789246,0.1803348958492279
22,5,128,65,0.7985329031944275,0.1615908443927765
22,5,128,66,0.870868444442749,0.08779402077198029
22,5,128,67,0.8095288276672363,0.1377514898777008
22,5,128,68,0.3923797905445099,0.3435121476650238
22,5,128,69,0.7744258046150208,0.06198517605662346
22,5,128,70,0.7931597232818604,0.16538722813129425
22,5,128,71,0.3745110034942627,0.10572243481874466
22,5,128,72,0.7215873003005981,0.20517486333847046
22,5,128,73,0.705846905708313,0.2638919949531555
22,5,128,74,0.5923015475273132,0.32354575395584106
22,5,128,75,0.6880826354026794,0.2650165259838104
22,5,128,76,0.8364540934562683,0.165282741189003
22,5,128,77,0.750560462474823,0.2210635095834732
22,5,128,78,0.7908705472946167,0.18383517861366272
22,5,128,79,0.7843295931816101,0.16006600856781006
22,5,128,80,0.6482294201850891,0.3114033639431
22,5,128,81,0.7661795616149902,0.06123989447951317
22,5,128,82,0.7612369060516357,0.20920147001743317
22,5,128,83,0.8146998882293701,0.23415584862232208
22,5,128,84,0.8265127539634705,0.14489248394966125
22,5,128,85,0.8316642045974731,0.1714027225971222
22,5,128,86,0.7638121843338013,0.20217569172382355
22,5,128,87,0.7964459657669067,0.19681842625141144
22,5,128,88,0.8288617134094238,0.11777590215206146
22,5,128,89,0.7326933145523071,0.15324130654335022
22,5,128,90,0.35607457160949707,0.27364471554756165
22,5,128,91,0.8271002769470215,0.14875149726867676
22,5,128,92,0.4785093367099762,0.2866412401199341
22,5,128,93,0.8394601345062256,0.16941219568252563
22,5,128,94,0.4602482318878174,0.22927337884902954
22,5,128,95,0.8505715727806091,0.07142811268568039
22,5,128,96,0.8403874039649963,0.0854879692196846
22,5,128,97,0.8166230916976929,0.11100789159536362
22,5,128,98,0.8403245806694031,0.12794719636440277
22,5,128,99,0.5451349020004272,0.07733448594808578
22,5,128,100,0.8001667857170105,0.17753882706165314
22,5,128,101,0.8602664470672607,0.11057249456644058
22,5,128,102,0.7402598857879639,0.19185830652713776
22,5,128,103,0.8133595585823059,0.15169686079025269
22,5,128,104,0.6761664152145386,0.14316882193088531
22,5,128,105,0.7180884480476379,0.2531531751155853
22,5,128,106,0.4326159954071045,0.2801761031150818
22,5,128,107,0.7036275267601013,0.06533987820148468
22,5,128,108,0.872257649898529,0.08877604454755783
22,5,128,109,0.5476363897323608,0.0770440548658371
22,5,128,110,0.7997216582298279,0.1813788115978241
22,5,128,111,0.7581536769866943,0.22249631583690643
22,5,128,112,0.7837960720062256,0.2308453768491745
22,5,128,113,0.762178897857666,0.27026933431625366
22,5,128,114,0.7548533082008362,0.29288148880004883
22,5,128,115,0.417741596698761,0.09713589400053024
22,5,128,116,0.8287981748580933,0.12597209215164185
22,5,128,117,0.781589686870575,0.2566789388656616
22,5,128,118,0.4023240804672241,0.24814604222774506
22,5,128,119,0.688213586807251,0.34694942831993103
22,5,128,120,0.8501946330070496,0.17064343392848969
22,5,128,121,0.3589766323566437,0.2770243287086487
22,5,128,122,0.842086136341095,0.14518623054027557
22,5,128,123,0.7132250666618347,0.2950824797153473
22,5,128,124,0.8244257569313049,0.12264944612979889
22,5,128,125,0.6581463813781738,0.1623459756374359
22,5,128,126,0.7081223726272583,0.23988670110702515
22,5,128,127,0.7127470970153809,0.12314077466726303
23,0,32,0,0.4525260031223297,0.09204789996147156
23,0,32,1,0.5539348125457764,0.15813978016376495
23,0,32,2,0.4859018325805664,0.1764695942401886
23,0,32,3,0.526780903339386,0.16068388521671295
23,0,32,4,0.5013508200645447,0.13971854746341705
23,0,32,5,0.4444581866264343,0.183280810713768
23,0,32,6,0.348131388425827,0.11996683478355408
23,0,32,7,0.3552515506744385,0.13806435465812683
23,0,32,8,0.3695594072341919,0.17146115005016327
23,0,32,9,0.5168057084083557,0.16665349900722504
23,0,32,10,0.41959458589553833,0.06213277205824852
23,0,32,11,0.4480494558811188,0.09846072643995285
23,0,32,12,0.524188220500946,0.13057489693164825
23,0,32,13,0.5159335136413574,0.04193156212568283
23,0,32,14,0.5474710464477539,0.18981023132801056
23,0,32,15,0.5238040685653687,0.20144997537136078
23,0,32,16,0.4945113956928253,0.10131847858428955
23,0,32,17,0.5227277278900146,0.1393509805202484
23,0,32,18,0.6628217101097107,0.09255703538656235
23,0,32,19,0.35192063450813293,0.16485993564128876
23,0,32,20,0.3640018403530121,0.12971889972686768
23,0,32,21,0.3229225277900696,0.10932206362485886
23,0,32,22,0.3420047461986542,0.16154006123542786
23,0,32,23,0.4075937271118164,0.07276575267314911
23,0,32,24,0.5370540618896484,0.15317413210868835
23,0,32,25,0.3873233497142792,0.12530426681041718
23,0,32,26,0.46431103348731995,0.04822296276688576
23,0,32,27,0.6282639503479004,0.12599658966064453
23,0,32,28,0.42717644572257996,0.052074361592531204
23,0,32,29,0.4518585205078125,0.1773233860731125
23,0,32,30,0.6029772162437439,0.17110253870487213
23,0,32,31,0.5298616886138916,0.07522304356098175
23,1,32,0,0.7038882970809937,0.08288038522005081
23,1,32,1,0.4773854911327362,0.13027679920196533
23,1,32,2,0.5984917283058167,0.058424629271030426
23,1,32,3,0.5313236713409424,0.09247516095638275
23,1,32,4,0.487916499376297,0.06662722676992416
23,1,32,5,0.4554152190685272,0.15385942161083221
23,1,32,6,0.3451937437057495,0.048216383904218674
23,1,32,7,0.5136210918426514,0.03782007098197937
23,1,32,8,0.5509750247001648,0.05486604571342468
23,1,32,9,0.5429893732070923,0.062256623059511185
23,1,32,10,0.6145398616790771,0.05764341726899147
23,1,32,11,0.5225358605384827,0.0992569774389267
23,1,32,12,0.6220764517784119,0.10372021049261093
23,1,32,13,0.48463174700737,0.05034194514155388
23,1,32,14,0.6926867961883545,0.1062164306640625
23,1,32,15,0.4643549621105194,0.13926579058170319
23,1,32,16,0.38832855224609375,0.13142052292823792
23,1,32,17,0.6510162949562073,0.05256441608071327
23,1,32,18,0.5583198070526123,0.11929651349782944
23,1,32,19,0.3436119854450226,0.15923410654067993
23,1,32,20,0.5925816893577576,0.08658427000045776
23,1,32,21,0.6612291932106018,0.05540081486105919
23,1,32,22,0.37484025955200195,0.1514502316713333
23,1,32,23,0.39257630705833435,0.04470308497548103
23,1,32,24,0.5453867316246033,0.07686112821102142
23,1,32,25,0.3742339313030243,0.09373309463262558
23,1,32,26,0.5460512042045593,0.07102061063051224
23,1,32,27,0.676704466342926,0.10451459139585495
23,1,32,28,0.40904340147972107,0.10838081687688828
23,1,32,29,0.3737226724624634,0.05947399511933327
23,1,32,30,0.4496162235736847,0.10212614387273788
23,1,32,31,0.4425857663154602,0.15221251547336578
23,2,64,0,0.5631493926048279,0.1163918524980545
23,2,64,1,0.6091096997261047,0.21600423753261566
23,2,64,2,0.5469681024551392,0.1086740791797638
23,2,64,3,0.5871402621269226,0.07570967078208923
23,2,64,4,0.5413965582847595,0.07298898696899414
23,2,64,5,0.38266727328300476,0.08234275132417679
23,2,64,6,0.5774526000022888,0.16138297319412231
23,2,64,7,0.43471938371658325,0.1909857839345932
23,2,64,8,0.30133646726608276,0.07115694880485535
23,2,64,9,0.4862443804740906,0.1527101695537567
23,2,64,10,0.5359981060028076,0.22685270011425018
23,2,64,11,0.40326082706451416,0.16375158727169037
23,2,64,12,0.5982117056846619,0.26250937581062317
23,2,64,13,0.44723746180534363,0.12013276666402817
23,2,64,14,0.45735645294189453,0.08547092974185944
23,2,64,15,0.5074331164360046,0.21322664618492126
23,2,64,16,0.42819926142692566,0.13336333632469177
23,2,64,17,0.44469454884529114,0.12048069387674332
23,2,64,18,0.5031645894050598,0.15015952289104462
23,2,64,19,0.5823562145233154,0.18446259200572968
23,2,64,20,0.6235342025756836,0.28541299700737
23,2,64,21,0.4671539068222046,0.050948452204465866
23,2,64,22,0.5993532538414001,0.11149047315120697
23,2,64,23,0.6096721887588501,0.2085895538330078
23,2,64,24,0.5513408184051514,0.17470352351665497
23,2,64,25,0.3279753029346466,0.12970054149627686
23,2,64,26,0.6527048349380493,0.09748998284339905
23,2,64,27,0.6357022523880005,0.0739034041762352
23,2,64,28,0.6064133048057556,0.1549423336982727
23,2,64,29,0.5046823024749756,0.04297110065817833
23,2,64,30,0.3360522389411926,0.18448227643966675
23,2,64,31,0.539127767086029,0.08127781003713608
23,2,64,32,0.6137453317642212,0.1598169207572937
23,2,64,33,0.6043412089347839,0.09237039089202881
23,2,64,34,0.422776997089386,0.14312641322612762
23,2,64,35,0.46945908665657043,0.14568009972572327
23,2,64,36,0.4182347059249878,0.19486524164676666
23,2,64,37,0.5231367945671082,0.08947031944990158
23,2,64,38,0.4237654507160187,0.0804683268070221
23,2,64,39,0.3923610746860504,0.13315339386463165
23,2,64,40,0.581860363483429,0.10008904337882996
23,2,64,41,0.5705346465110779,0.11160797625780106
23,2,64,42,0.47460898756980896,0.1885054111480713
23,2,64,43,0.6450462937355042,0.06862124055624008
23,2,64,44,0.5779707431793213,0.17188602685928345
23,2,64,45,0.4348176121711731,0.11570996046066284
23,2,64,46,0.5781056880950928,0.09397885948419571
23,2,64,47,0.49331167340278625,0.09321023523807526
23,2,64,48,0.603574275970459,0.05850321054458618
23,2,64,49,0.5440614223480225,0.21819454431533813
23,2,64,50,0.5437660813331604,0.09258140623569489
23,2,64,51,0.6782591938972473,0.09567055106163025
23,2,64,52,0.481637179851532,0.12288443744182587
23,2,64,53,0.5014593601226807,0.16093096137046814
23,2,64,54,0.6455509066581726,0.2114383578300476
23,2,64,55,0.5810089111328125,0.05250329524278641
23,2,64,56,0.38151949644088745,0.07193943113088608
23,2,64,57,0.47396132349967957,0.08609838038682938
23,2,64,58,0.48808005452156067,0.20179548859596252
23,2,64,59,0.3546259105205536,0.1577090471982956
23,2,64,60,0.5970614552497864,0.12199177592992783
23,2,64,61,0.5324661731719971,0.0944034531712532
23,2,64,62,0.40381672978401184,0.1446138173341751
23,2,64,63,0.5796249508857727,0.11834380030632019
23,3,64,0,0.4535716772079468,0.09216281771659851
23,3,64,1,0.4955478012561798,0.1080327033996582
23,3,64,2,0.5248315334320068,0.08466718345880508
23,3,64,3,0.6330112814903259,0.14499659836292267
23,3,64,4,0.46081554889678955,0.13414184749126434
23,3,64,5,0.36417439579963684,0.13833501935005188
23,3,64,6,0.3324628472328186,0.16195768117904663
23,3,64,7,0.4465106725692749,0.15627606213092804
23,3,64,8,0.41830548644065857,0.1469646543264389
23,3,64,9,0.5464894771575928,0.1045742854475975
23,3,64,10,0.4044550061225891,0.12627533078193665
23,3,64,11,0.42825889587402344,0.15599514544010162
23,3,64,12,0.5006548762321472,0.056515373289585114
23,3,64,13,0.4558112919330597,0.053526073694229126
23,3,64,14,0.48610925674438477,0.14480571448802948
23,3,64,15,0.47603026032447815,0.10153871774673462
23,3,64,16,0.6398913264274597,0.12795284390449524
23,3,64,17,0.48468902707099915,0.1598445326089859
23,3,64,18,0.4003433883190155,0.15836091339588165
23,3,64,19,0.7024384140968323,0.13073322176933289
23,3,64,20,0.49119728803634644,0.13358594477176666
23,3,64,21,0.37664157152175903,0.1963781714439392
23,3,64,22,0.5114741921424866,0.07217779010534286
23,3,64,23,0.4417877197265625,0.09447477012872696
23,3,64,24,0.48909303545951843,0.17544762790203094
23,3,64,25,0.6022544503211975,0.15046915411949158
23,3,64,26,0.5519586205482483,0.12207383662462234
23,3,64,27,0.5548892617225647,0.18857139348983765
23,3,64,28,0.5732259750366211,0.1550084948539734
23,3,64,29,0.5831948518753052,0.1490938812494278
23,3,64,30,0.4773954153060913,0.13898703455924988
23,3,64,31,0.38656121492385864,0.13104037940502167
23,3,64,32,0.41804149746894836,0.20926593244075775
23,3,64,33,0.514617383480072,0.13553807139396667
23,3,64,34,0.42132407426834106,0.14346736669540405
23,3,64,35,0.4792095422744751,0.05803283676505089
23,3,64,36,0.5885077714920044,0.19496369361877441
23,3,64,37,0.4932388365268707,0.09170889109373093
23,3,64,38,0.614655613899231,0.1152007132768631
