subject,channel,f1_full,f1_occluded,drop_pp
7,7,0.8054873773833152,0.7968727044153879,0.8614672967927284
7,8,0.8054873773833152,0.763972606654932,4.151477072838317
8,0,0.8286853726789205,0.8213833226227032,0.7302050056217313
8,1,0.8286853726789205,0.834485522141742,-0.580014946282148
8,2,0.8286853726789205,0.8346264218636223,-0.5941049184701841
8,3,0.8286853726789205,0.8111682271022878,1.7517145576632753
8,4,0.8286853726789205,0.7932489153311264,3.5436457347794104
8,5,0.8286853726789205,0.8059072201659689,2.2778152512951566
8,6,0.8286853726789205,0.8414027610786672,-1.2717388399746676
8,7,0.8286853726789205,0.7962822633023973,3.2403109376523243
8,8,0.8286853726789205,0.8235060976781379,0.5179275000782635
9,0,0.801757544790222,0.8087871496409287,-0.7029604850706694
9,1,0.801757544790222,0.7840910724076711,1.7666472382550924
9,2,0.801757544790222,0.7948312219013403,0.6926322888881731
9,3,0.801757544790222,0.7920206596151975,0.9736885175024468
9,4,0.801757544790222,0.8072834799151078,-0.5525935124885861
9,5,0.801757544790222,0.7983141921901551,0.34433526000668957
9,6,0.801757544790222,0.8011833059534733,0.057423883674867504
9,7,0.801757544790222,0.7869795926066554,1.477795218356659
9,8,0.801757544790222,0.8018443770687016,-0.00868322784796094
10,0,0.7147189663434732,0.7418359981538076,-2.7117031810334424
10,1,0.7147189663434732,0.7139858795800544,0.07330867634187666
10,2,0.7147189663434732,0.6953887667727436,1.9330199570729567
10,3,0.7147189663434732,0.7016571283685887,1.3061837974884472
10,4,0.7147189663434732,0.7146121272639812,0.01068390794920493
10,5,0.7147189663434732,0.7417500221391669,-2.703105579569365
10,6,0.7147189663434732,0.7434081467132647,-2.868918036979151
10,7,0.7147189663434732,0.7379625332598573,-2.3243566916384073
10,8,0.7147189663434732,0.7322390447687263,-1.752007842525305
11,0,0.8826296514703573,0.8941790101378819,-1.15493586675246
11,1,0.8826296514703573,0.8798067809393515,0.2822870531005828
11,2,0.8826296514703573,0.8866129551390322,-0.39833036686748313
11,3,0.8826296514703573,0.8526406080712302,2.9989043399127113
11,4,0.8826296514703573,0.8528059969356762,2.9823654534681165
11,5,0.8826296514703573,0.8592314737296033,2.3398177740754034
11,6,0.8826296514703573,0.917163571689598,-3.453392021924062
11,7,0.8826296514703573,0.8922900497135325,-0.9660398243175217
11,8,0.8826296514703573,0.9045811074661447,-2.1951455995787406
12,0,0.8841173903142105,0.8659702749294683,1.814711538474223
12,1,0.8841173903142105,0.8524591901546269,3.165820015958365
12,2,0.8841173903142105,0.8495988068938626,3.451858342034797
12,3,0.8841173903142105,0.8635487280062744,2.056866230793619
12,4,0.8841173903142105,0.8701326163131219,1.3984774001088662
12,5,0.8841173903142105,0.8747435217080328,0.9373868606177727
12,6,0.8841173903142105,0.8896925693120585,-0.5575178997847985
12,7,0.8841173903142105,0.8827870036521436,0.13303866620669735
12,8,0.8841173903142105,0.8730090719975743,1.1108318316636279
13,0,0.9071658425829042,0.9140018204638417,-0.6835977880937483
13,1,0.9071658425829042,0.9042406930261211,0.29251495567831354
13,2,0.9071658425829042,0.8970054969782506,1.016034560465362
13,3,0.9071658425829042,0.9030994128299071,0.40664297529970916
13,4,0.9071658425829042,0.8955483954514325,1.1617447131471725
13,5,0.9071658425829042,0.8824784206496716,2.468742193323259
13,6,0.9071658425829042,0.9098102745631601,-0.2644431980255879
13,7,0.9071658425829042,0.8987379254932685,0.842791708963575
13,8,0.9071658425829042,0.9067856232563756,0.03802193265286524
14,0,0.800399927167387,0.802421556341835,-0.20216291744480364
14,1,0.800399927167387,0.780454346615764,1.9945580551622988
14,2,0.800399927167387,0.8107435701155903,-1.0343642948203335
14,3,0.800399927167387,0.7728729865486045,2.752694061878247
14,4,0.800399927167387,0.818292979625001,-1.7893052457614078
14,5,0.800399927167387,0.809272003722667,-0.8872076555280106
14,6,0.800399927167387,0.7916195615502482,0.8780365617138797
14,7,0.800399927167387,0.7677657369256304,3.263419024175651
14,8,0.800399927167387,0.7684612738731189,3.193865329426804
15,0,0.9077390869756642,0.8728540151449269,3.48850718307373
15,1,0.9077390869756642,0.9096258641936716,-0.18867772180074516
15,2,0.9077390869756642,0.8666542680956729,4.108481887999127
15,3,0.9077390869756642,0.8802430668445801,2.74960201310841
15,4,0.9077390869756642,0.9003273721050489,0.7411714870615316
15,5,0.9077390869756642,0.8852916748812594,2.2447412094404817
15,6,0.9077390869756642,0.9082507371900084,-0.05116502143441837
15,7,0.9077390869756642,0.8687065296377037,3.9032557337960516
15,8,0.9077390869756642,0.899521404415275,0.8217682560389239
16,0,0.8476954522449597,0.8447410511067521,0.2954401138207552
16,1,0.8476954522449597,0.8467630925662808,0.09323596786788846
16,2,0.8476954522449597,0.8551978160530793,-0.7502363808119639
16,3,0.8476954522449597,0.8494606075131016,-0.17651552681419158
16,4,0.8476954522449597,0.844098385853705,0.35970663912546774
16,5,0.8476954522449597,0.8360326167819354,1.1662835463024268
16,6,0.8476954522449597,0.8688319049695062,-2.113645272454656
16,7,0.8476954522449597,0.8267310258672873,2.0964426377672374
16,8,0.8476954522449597,0.8561775494216689,-0.8482097176709225
17,0,0.8179803492926416,0.7864533745883047,3.1526974704336963
17,1,0.8179803492926416,0.8310932039901924,-1.3112854697550747
17,2,0.8179803492926416,0.8172669475590595,0.07134017335821419
17,3,0.8179803492926416,0.7900327560121374,2.7947593280504224
17,4,0.8179803492926416,0.8311848230367961,-1.3204473744154455
17,5,0.8179803492926416,0.7900952984879035,2.788505080473813
17,6,0.8179803492926416,0.8108504314163377,0.7129917876303904
17,7,0.8179803492926416,0.8240946543653628,-0.6114305072721149
17,8,0.8179803492926416,0.7940550873145221,2.3925261978119505
18,0,0.8773125444289249,0.8685957740577082,0.8716770371216764
18,1,0.8773125444289249,0.8978312083464618,-2.0518663917536872
18,2,0.8773125444289249,0.8888333618137183,-1.152081738479338
18,3,0.8773125444289249,0.8202877214095483,5.702482301937661
18,4,0.8773125444289249,0.8641957147145236,1.3116829714401312
18,5,0.8773125444289249,0.8530067903891967,2.4305754039728233
18,6,0.8773125444289249,0.8654295021209908,1.1883042307934133
18,7,0.8773125444289249,0.8374433123206195,3.9869232108305397
18,8,0.8773125444289249,0.8654729928570908,1.183955157183414
19,0,0.7704837357647358,0.7967119533523507,-2.6228217587614844
19,1,0.7704837357647358,0.7564552060140295,1.4028529750706342
19,2,0.7704837357647358,0.7571386854946578,1.334505027007804
19,3,0.7704837357647358,0.7707473046542366,-0.026356888950074264
19,4,0.7704837357647358,0.7601313441102824,1.0352391654453452
19,5,0.7704837357647358,0.7678920055830367,0.25917301816991145
19,6,0.7704837357647358,0.8213077439661934,-5.082400820145761
19,7,0.7704837357647358,0.7770667174464367,-0.6582981681700906
19,8,0.7704837357647358,0.7808957678891174,-1.0412032124381576
20,0,0.8385276813851018,0.8191895284399507,1.9338152945151066
20,1,0.8385276813851018,0.8183966840601912,2.0130997324910638
20,2,0.8385276813851018,0.7941294774505885,4.439820393451333
20,3,0.8385276813851018,0.8448751675032466,-0.634748611814484
20,4,0.8385276813851018,0.8412120808467546,-0.26843994616527755
20,5,0.8385276813851018,0.8495046701309917,-1.0976988745889926
20,6,0.8385276813851018,0.843163402606812,-0.46357212217101873
20,7,0.8385276813851018,0.8407309121366002,-0.22032307514984195
20,8,0.8385276813851018,0.7887737555924185,4.975392579268334
21,0,0.8202986653376566,0.8015434436205093,1.8755221717147275
21,1,0.8202986653376566,0.8409783302786231,-2.0679664940966513
21,2,0.8202986653376566,0.8275440430712865,-0.7245377733629876
21,3,0.8202986653376566,0.7953300120772946,2.4968653260362017
21,4,0.8202986653376566,0.8250752931672647,-0.4776627829608082
21,5,0.8202986653376566,0.865880296600001,-4.558163126234438
21,6,0.8202986653376566,0.8213184413353625,-0.10197759977058629
21,7,0.8202986653376566,0.8370984518626028,-1.679978652494618
21,8,0.8202986653376566,0.8084969974497663,1.1801667887890277
22,0,0.8040113616582502,0.8400545913323315,-3.6043229674081356
22,1,0.8040113616582502,0.8305570760066895,-2.654571434843933
22,2,0.8040113616582502,0.8067660121658934,-0.27546505076432304
22,3,0.8040113616582502,0.7856865882522238,1.832477340602634
22,4,0.8040113616582502,0.799501981952891,0.450937970535914
22,5,0.8040113616582502,0.7937689887847855,1.0242372873464634
22,6,0.8040113616582502,0.7956900828309856,0.8321278827264522
22,7,0.8040113616582502,0.7655897481023941,3.842161355585605
22,8,0.8040113616582502,0.7977159965653462,0.629536509290396
23,0,0.8097427536276101,0.7438617087426938,6.588104488491631
23,1,0.8097427536276101,0.7922740827304903,1.7468670897119787
23,2,0.8097427536276101,0.8126765353311294,-0.29337817035193225
23,3,0.8097427536276101,0.7747588663910446,3.4983887236565425
23,4,0.8097427536276101,0.791366900353355,1.837585327425506
23,5,0.8097427536276101,0.8266581704714802,-1.6915416843870101
23,6,0.8097427536276101,0.7994479425839409,1.0294811043669139
23,7,0.8097427536276101,0.7838697371815274,2.587301644608264
23,8,0.8097427536276101,0.8023125583651698,0.7430195262440265
24,0,0.7229364675341018,0.7068818964589173,1.6054571075184487
24,1,0.7229364675341018,0.728943876946049,-0.6007409411947218
24,2,0.7229364675341018,0.7127377914069271,1.0198676127174733
24,3,0.7229364675341018,0.7517832686746947,-2.8846801140592904
24,4,0.7229364675341018,0.7210283839774776,0.1908083556624196
24,5,0.7229364675341018,0.691016447834946,3.192001969915581
24,6,0.7229364675341018,0.7340198410116745,-1.108337347757271
24,7,0.7229364675341018,0.6893378393859548,3.359862814814696
24,8,0.7229364675341018,0.6728964653613247,5.004000217277705
25,0,0.8935114600967154,0.8834165639920115,1.0094896104703932
25,1,0.8935114600967154,0.8759395656672838,1.7571894429431634
25,2,0.8935114600967154,0.8732672870036269,2.024417309308857
25,3,0.8935114600967154,0.8403396491282885,5.317181096842694
25,4,0.8935114600967154,0.8359383222411392,5.757313785557628
25,5,0.8935114600967154,0.8836262704901809,0.9885189606534506
25,6,0.8935114600967154,0.8624309391802647,3.108052091645075
25,7,0.8935114600967154,0.8398361115563391,5.367534854037636
25,8,0.8935114600967154,0.8685232390567645,2.498822103995091
26,0,0.7738940701176276,0.7791582955544015,-0.5264225436773962
26,1,0.7738940701176276,0.7726146055307508,0.12794645868767773
26,2,0.7738940701176276,0.7447419777794264,2.915209233820115
26,3,0.7738940701176276,0.7664392804998612,0.7454789617766355
26,4,0.7738940701176276,0.7513398196096674,2.2554250507960116
26,5,0.7738940701176276,0.7665592759568893,0.7334794160738234
26,6,0.7738940701176276,0.7818353827902174,-0.7941312672589795
26,7,0.7738940701176276,0.7941276182971682,-2.0233548179540595
26,8,0.7738940701176276,0.7631850541841101,1.0709015933517474
27,0,0.8956623817064369,0.8824115329770037,1.3250848729433162
27,1,0.8956623817064369,0.8892802291920485,0.638215251438834
27,2,0.8956623817064369,0.8602030710699948,3.545931063644203
27,3,0.8956623817064369,0.875658022730351,2.000435897608588
27,4,0.8956623817064369,0.889129767277343,0.6532614429093808
27,5,0.8956623817064369,0.9042150178401729,-0.8552636133736025
27,6,0.8956623817064369,0.911794660816589,-1.6132279110152137
27,7,0.8956623817064369,0.8748561154190031,2.080626628743376
27,8,0.8956623817064369,0.8955042658720468,0.015811583439007126
28,0,0.8140353570032339,0.8367546337863352,-2.271927678310126
28,1,0.8140353570032339,0.8197204559789871,-0.56850989757532
28,2,0.8140353570032339,0.7847672108490973,2.9268146154136643
28,3,0.8140353570032339,0.7946897024190605,1.9345654584173477
28,4,0.8140353570032339,0.8025747004371983,1.1460656566035676
28,5,0.8140353570032339,0.7681237479632795,4.591160903995439
28,6,0.8140353570032339,0.8278704103495538,-1.3835053346319848
28,7,0.8140353570032339,0.7909287022473529,2.310665475588103
28,8,0.8140353570032339,0.8068378390095581,0.719751799367585
29,0,0.8209928316372368,0.8210485979217214,-0.005576628448455967
29,1,0.8209928316372368,0.8388435262960563,-1.78506946588195
29,2,0.8209928316372368,0.8045353500808357,1.6457481556401143
29,3,0.8209928316372368,0.800958482923434,2.003434871380283
29,4,0.8209928316372368,0.7847497586883045,3.6243072948932253
29,5,0.8209928316372368,0.8252736975026446,-0.4280865865407768
29,6,0.8209928316372368,0.8507127113712227,-2.971987973398593
29,7,0.8209928316372368,0.8119078277779187,0.9085003859318097
29,8,0.8209928316372368,0.8302156761439676,-0.9222844506730832
30,0,0.8281489869791157,0.8492439183953265,-2.1094931416210883
30,1,0.8281489869791157,0.8041565892207712,2.3992397758344497
30,2,0.8281489869791157,0.8860491366607474,-5.79001496816317
30,3,0.8281489869791157,0.809861833865019,1.8287153114096677
30,4,0.8281489869791157,0.8232680446277364,0.4880942351379258
30,5,0.8281489869791157,0.8176844325360285,1.0464554443087137
30,6,0.8281489869791157,0.8639022028132014,-3.575321583408575
30,7,0.8281489869791157,0.8065761439199339,2.1572843059181723
30,8,0.8281489869791157,0.822524374599209,0.5624612379906635
31,0,0.7746254264945853,0.7683912875951907,0.6234138899394615
31,1,0.7746254264945853,0.7689479092516476,0.5677517242937746
31,2,0.7746254264945853,0.7582107926332611,1.6414633861324246
31,3,0.7746254264945853,0.77264341291612,0.19820135784652804
31,4,0.7746254264945853,0.7506024648871867,2.4022961607398585
31,5,0.7746254264945853,0.7735500925732639,0.10753339213214197
31,6,0.7746254264945853,0.7823421699717416,-0.7716743477156229
31,7,0.7746254264945853,0.7465230458543389,2.8102380640246394
31,8,0.7746254264945853,0.7487181087540953,2.5907317740490043
32,0,0.7980715542190875,0.8028803893866316,-0.48088351675441565
32,1,0.7980715542190875,0.8094798114629436,-1.140825724385608
32,2,0.7980715542190875,0.8020140035336556,-0.39424493145681083
32,3,0.7980715542190875,0.7987290758478657,-0.06575216287781904
32,4,0.7980715542190875,0.8164577502467543,-1.838619602766678
32,5,0.7980715542190875,0.812253131384024,-1.418157716493651
32,6,0.7980715542190875,0.8190932792640382,-2.10217250449507
32,7,0.7980715542190875,0.7765560404130217,2.1515513806065756
32,8,0.7980715542190875,0.8037881597151169,-0.571660549602937
33,0,0.865954797142916,0.7985488240955466,6.740597304736939
33,1,0.865954797142916,0.8765777953067765,-1.0622998163860475
33,2,0.865954797142916,0.827813230350373,3.814156679254299
33,3,0.865954797142916,0.8372571304862295,2.8697666656686494
33,4,0.865954797142916,0.8702154925346173,-0.42606953917012635
33,5,0.865954797142916,0.8627859082034363,0.31688889394797526
33,6,0.865954797142916,0.8837149591984421,-1.7760162055526107
33,7,0.865954797142916,0.8289146776911857,3.704011945173036
33,8,0.865954797142916,0.8364538335724501,2.9500963570465943
34,0,0.8690138407862201,0.8608574398381453,0.8156400948074793
34,1,0.8690138407862201,0.8764768388411746,-0.7462998054954428
34,2,0.8690138407862201,0.8946675446431366,-2.5653703856916454
34,3,0.8690138407862201,0.8610766677314794,0.7937173054740732
34,4,0.8690138407862201,0.8851292331863783,-1.6115392400158135
34,5,0.8690138407862201,0.8833804422217315,-1.4366601435511384
34,6,0.8690138407862201,0.8747818586759519,-0.5768017889731802
34,7,0.8690138407862201,0.8651952618277468,0.3818578958473373
34,8,0.8690138407862201,0.8574402202138742,1.15736205723459
35,0,0.7043162933510114,0.682505535301678,2.181075804933341
35,1,0.7043162933510114,0.6946071900104313,0.9709103340580172
35,2,0.7043162933510114,0.6902781495800954,1.4038143770916056
35,3,0.7043162933510114,0.6986807275175573,0.5635565833454148
35,4,0.7043162933510114,0.7058606734197854,-0.15443800687739984
35,5,0.7043162933510114,0.6930935996263592,1.1222693724652233
35,6,0.7043162933510114,0.6994171799587221,0.48991133922893226
35,7,0.7043162933510114,0.7003356021445999,0.3980691206411535
35,8,0.7043162933510114,0.6884711231526197,1.5845170198391711
36,0,0.8475246149786833,0.8228708948684508,2.465372011023248
36,1,0.8475246149786833,0.8229323497981675,2.4592265180515716
36,2,0.8475246149786833,0.8128668245521489,3.4657790426534385
36,3,0.8475246149786833,0.8093598332244479,3.816478175423532
36,4,0.8475246149786833,0.8446121913142208,0.2912423664462427
36,5,0.8475246149786833,0.842244144532748,0.528047044593527
36,6,0.8475246149786833,0.8248180860143508,2.270652896433245
36,7,0.8475246149786833,0.7613384845755197,8.618613040316358
36,8,0.8475246149786833,0.8178041891330905,2.9720425845592757
37,0,0.8426519225378457,0.8414129540057023,0.12389685321434474
37,1,0.8426519225378457,0.8418824548330013,0.07694677048444287
37,2,0.8426519225378457,0.8433217302422492,-0.06698077044035022
37,3,0.8426519225378457,0.845640985195873,-0.29890626580273416
37,4,0.8426519225378457,0.8702456101101114,-2.7593687572265657
37,5,0.8426519225378457,0.8417948649664302,0.08570575714155204
37,6,0.8426519225378457,0.8446134650457365,-0.19615425078908233
37,7,0.8426519225378457,0.8108290745832196,3.182284795462609
37,8,0.8426519225378457,0.8435410143502101,-0.08890918123644065
38,0,0.8439071269566315,0.8434300927938082,0.04770341628232977
38,1,0.8439071269566315,0.8179877752738072,2.591935168282433
38,2,0.8439071269566315,0.8599103275289344,-1.6003200572302867
38,3,0.8439071269566315,0.8334628941517421,1.0444232804889375
38,4,0.8439071269566315,0.828300585765283,1.5606541191348522
38,5,0.8439071269566315,0.848095832380539,-0.41887054239074795
38,6,0.8439071269566315,0.8163198258339347,2.7587301122696806
38,7,0.8439071269566315,0.8183467039743069,2.5560422982324638
38,8,0.8439071269566315,0.8358314875244959,0.8075639432135628
39,0,0.8318925451622232,0.8121535315296236,1.9739013632599667
39,1,0.8318925451622232,0.8416975888333427,-0.9805043671119451
39,2,0.8318925451622232,0.8320057582628344,-0.011321310061118695
39,3,0.8318925451622232,0.7809997146965432,5.089283046568005
39,4,0.8318925451622232,0.7742343953877806,5.765814977444261
39,5,0.8318925451622232,0.8374841293887652,-0.5591584226541935
39,6,0.8318925451622232,0.8563182418603859,-2.4425696698162636
39,7,0.8318925451622232,0.8255974490678547,0.6295096094368513
39,8,0.8318925451622232,0.8404033758909027,-0.851083072867953
40,0,0.7990028465465749,0.7698741449168918,2.9128701629683174
40,1,0.7990028465465749,0.7934690552287845,0.5533791317790415
40,2,0.7990028465465749,0.852415458937198,-5.3412612390623
40,3,0.7990028465465749,0.8215426451528313,-2.2539798606256323
40,4,0.7990028465465749,0.8109166536068765,-1.191380706030154
40,5,0.7990028465465749,0.8035084378221633,-0.4505591275588361
40,6,0.7990028465465749,0.8200098844227425,-2.1007037876167534
40,7,0.7990028465465749,0.7787002269551052,2.030261959146973
40,8,0.7990028465465749,0.7787440788203766,2.025876772619839
